20499,1998,9,30,4,17265,1
20500,1998,10,1,5,17266,1
20501,1998,10,2,6,17267,1
20502,1998,10,3,7,17267,0
20503,1998,10,4,1,17267,0
20504,1998,10,5,2,17268,1
20505,1998,10,6,3,17269,1
20506,1998,10,7,4,17270,1
20507,1998,10,8,5,17271,1
20508,1998,10,9,6,17272,1
20509,1998,10,10,7,17272,0
20510,1998,10,11,1,17272,0
20511,1998,10,12,2,17273,1
20512,1998,10,13,3,17274,1
20513,1998,10,14,4,17275,1
20514,1998,10,15,5,17276,1
20515,1998,10,16,6,17277,1
20516,1998,10,17,7,17277,0
20517,1998,10,18,1,17277,0
20518,1998,10,19,2,17278,1
20519,1998,10,20,3,17279,1
20520,1998,10,21,4,17280,1
20521,1998,10,22,5,17281,1
20522,1998,10,23,6,17282,1
20523,1998,10,24,7,17282,0
20524,1998,10,25,1,17282,0
20525,1998,10,26,2,17283,1
20526,1998,10,27,3,17284,1
20527,1998,10,28,4,17285,1
20528,1998,10,29,5,17286,1
20529,1998,10,30,6,17287,1
20530,1998,10,31,7,17287,0
20531,1998,11,1,1,17287,0
20532,1998,11,2,2,17288,1
20533,1998,11,3,3,17289,1
20534,1998,11,4,4,17290,1
20535,1998,11,5,5,17291,1
20536,1998,11,6,6,17292,1
20537,1998,11,7,7,17292,0
20538,1998,11,8,1,17292,0
20539,1998,11,9,2,17293,1
20540,1998,11,10,3,17294,1
20541,1998,11,11,4,17295,1
20542,1998,11,12,5,17296,1
20543,1998,11,13,6,17297,1
20544,1998,11,14,7,17297,0
20545,1998,11,15,1,17297,0
20546,1998,11,16,2,17298,1
20547,1998,11,17,3,17299,1
20548,1998,11,18,4,17300,1
20549,1998,11,19,5,17301,1
20550,1998,11,20,6,17302,1
20551,1998,11,21,7,17302,0
20552,1998,11,22,1,17302,0
20553,1998,11,23,2,17303,1
20554,1998,11,24,3,17304,1
20555,1998,11,25,4,17305,1
20556,1998,11,26,5,17305,0
20557,1998,11,27,6,17306,1
20558,1998,11,28,7,17306,0
20559,1998,11,29,1,17306,0
20560,1998,11,30,2,17307,1
20561,1998,12,1,3,17308,1
20562,1998,12,2,4,17309,1
20563,1998,12,3,5,17310,1
20564,1998,12,4,6,17311,1
20565,1998,12,5,7,17311,0
20566,1998,12,6,1,17311,0
20567,1998,12,7,2,17312,1
20568,1998,12,8,3,17313,1
20569,1998,12,9,4,17314,1
20570,1998,12,10,5,17315,1
20571,1998,12,11,6,17316,1
20572,1998,12,12,7,17316,0
20573,1998,12,13,1,17316,0
20574,1998,12,14,2,17317,1
20575,1998,12,15,3,17318,1
20576,1998,12,16,4,17319,1
20577,1998,12,17,5,17320,1
20578,1998,12,18,6,17321,1
20579,1998,12,19,7,17321,0
20580,1998,12,20,1,17321,0
20581,1998,12,21,2,17322,1
20582,1998,12,22,3,17323,1
20583,1998,12,23,4,17324,1
20584,1998,12,24,5,17325,1
20585,1998,12,25,6,17325,0
20586,1998,12,26,7,17325,0
20587,1998,12,27,1,17325,0
20588,1998,12,28,2,17326,1
20589,1998,12,29,3,17327,1
20590,1998,12,30,4,17328,1
20591,1998,12,31,5,17329,1
20592,1999,1,1,6,17329,0
20593,1999,1,2,7,17329,0
20594,1999,1,3,1,17329,0
20595,1999,1,4,2,17330,1
20596,1999,1,5,3,17331,1
20597,1999,1,6,4,17332,1
20598,1999,1,7,5,17333,1
20599,1999,1,8,6,17334,1
20600,1999,1,9,7,17334,0
20601,1999,1,10,1,17334,0
20602,1999,1,11,2,17335,1
20603,1999,1,12,3,17336,1
20604,1999,1,13,4,17337,1
20605,1999,1,14,5,17338,1
20606,1999,1,15,6,17339,1
20607,1999,1,16,7,17339,0
20608,1999,1,17,1,17339,0
20609,1999,1,18,2,17339,0
20610,1999,1,19,3,17340,1
20611,1999,1,20,4,17341,1
20612,1999,1,21,5,17342,1
20613,1999,1,22,6,17343,1
20614,1999,1,23,7,17343,0
20615,1999,1,24,1,17343,0
20616,1999,1,25,2,17344,1
20617,1999,1,26,3,17345,1
20618,1999,1,27,4,17346,1
20619,1999,1,28,5,17347,1
20620,1999,1,29,6,17348,1
20621,1999,1,30,7,17348,0
20622,1999,1,31,1,17348,0
20623,1999,2,1,2,17349,1
20624,1999,2,2,3,17350,1
20625,1999,2,3,4,17351,1
20626,1999,2,4,5,17352,1
20627,1999,2,5,6,17353,1
20628,1999,2,6,7,17353,0
20629,1999,2,7,1,17353,0
20630,1999,2,8,2,17354,1
20631,1999,2,9,3,17355,1
20632,1999,2,10,4,17356,1
20633,1999,2,11,5,17357,1
20634,1999,2,12,6,17358,1
20635,1999,2,13,7,17358,0
20636,1999,2,14,1,17358,0
20637,1999,2,15,2,17358,0
20638,1999,2,16,3,17359,1
20639,1999,2,17,4,17360,1
20640,1999,2,18,5,17361,1
20641,1999,2,19,6,17362,1
20642,1999,2,20,7,17362,0
20643,1999,2,21,1,17362,0
20644,1999,2,22,2,17363,1
20645,1999,2,23,3,17364,1
20646,1999,2,24,4,17365,1
20647,1999,2,25,5,17366,1
20648,1999,2,26,6,17367,1
20649,1999,2,27,7,17367,0
20650,1999,2,28,1,17367,0
20651,1999,3,1,2,17368,1
20652,1999,3,2,3,17369,1
20653,1999,3,3,4,17370,1
20654,1999,3,4,5,17371,1
20655,1999,3,5,6,17372,1
20656,1999,3,6,7,17372,0
20657,1999,3,7,1,17372,0
20658,1999,3,8,2,17373,1
20659,1999,3,9,3,17374,1
20660,1999,3,10,4,17375,1
20661,1999,3,11,5,17376,1
20662,1999,3,12,6,17377,1
20663,1999,3,13,7,17377,0
20664,1999,3,14,1,17377,0
20665,1999,3,15,2,17378,1
20666,1999,3,16,3,17379,1
20667,1999,3,17,4,17380,1
20668,1999,3,18,5,17381,1
20669,1999,3,19,6,17382,1
20670,1999,3,20,7,17382,0
20671,1999,3,21,1,17382,0
20672,1999,3,22,2,17383,1
20673,1999,3,23,3,17384,1
20674,1999,3,24,4,17385,1
20675,1999,3,25,5,17386,1
20676,1999,3,26,6,17387,1
20677,1999,3,27,7,17387,0
20678,1999,3,28,1,17387,0
20679,1999,3,29,2,17388,1
20680,1999,3,30,3,17389,1
20681,1999,3,31,4,17390,1
20682,1999,4,1,5,17391,1
20683,1999,4,2,6,17391,0
20684,1999,4,3,7,17391,0
20685,1999,4,4,1,17391,0
20686,1999,4,5,2,17392,1
20687,1999,4,6,3,17393,1
20688,1999,4,7,4,17394,1
20689,1999,4,8,5,17395,1
20690,1999,4,9,6,17396,1
20691,1999,4,10,7,17396,0
20692,1999,4,11,1,17396,0
20693,1999,4,12,2,17397,1
20694,1999,4,13,3,17398,1
20695,1999,4,14,4,17399,1
20696,1999,4,15,5,17400,1
20697,1999,4,16,6,17401,1
20698,1999,4,17,7,17401,0
20699,1999,4,18,1,17401,0
20700,1999,4,19,2,17402,1
20701,1999,4,20,3,17403,1
20702,1999,4,21,4,17404,1
20703,1999,4,22,5,17405,1
20704,1999,4,23,6,17406,1
20705,1999,4,24,7,17406,0
20706,1999,4,25,1,17406,0
20707,1999,4,26,2,17407,1
20708,1999,4,27,3,17408,1
20709,1999,4,28,4,17409,1
20710,1999,4,29,5,17410,1
20711,1999,4,30,6,17411,1
20712,1999,5,1,7,17411,0
20713,1999,5,2,1,17411,0
20714,1999,5,3,2,17412,1
20715,1999,5,4,3,17413,1
20716,1999,5,5,4,17414,1
20717,1999,5,6,5,17415,1
20718,1999,5,7,6,17416,1
20719,1999,5,8,7,17416,0
20720,1999,5,9,1,17416,0
20721,1999,5,10,2,17417,1
20722,1999,5,11,3,17418,1
20723,1999,5,12,4,17419,1
20724,1999,5,13,5,17420,1
20725,1999,5,14,6,17421,1
20726,1999,5,15,7,17421,0
20727,1999,5,16,1,17421,0
20728,1999,5,17,2,17422,1
20729,1999,5,18,3,17423,1
20730,1999,5,19,4,17424,1
20731,1999,5,20,5,17425,1
20732,1999,5,21,6,17426,1
20733,1999,5,22,7,17426,0
20734,1999,5,23,1,17426,0
20735,1999,5,24,2,17427,1
20736,1999,5,25,3,17428,1
20737,1999,5,26,4,17429,1
20738,1999,5,27,5,17430,1
20739,1999,5,28,6,17431,1
20740,1999,5,29,7,17431,0
20741,1999,5,30,1,17431,0
20742,1999,5,31,2,17431,0
20743,1999,6,1,3,17432,1
20744,1999,6,2,4,17433,1
20745,1999,6,3,5,17434,1
20746,1999,6,4,6,17435,1
20747,1999,6,5,7,17435,0
20748,1999,6,6,1,17435,0
20749,1999,6,7,2,17436,1
20750,1999,6,8,3,17437,1
20751,1999,6,9,4,17438,1
20752,1999,6,10,5,17439,1
20753,1999,6,11,6,17440,1
20754,1999,6,12,7,17440,0
20755,1999,6,13,1,17440,0
20756,1999,6,14,2,17441,1
20757,1999,6,15,3,17442,1
20758,1999,6,16,4,17443,1
20759,1999,6,17,5,17444,1
20760,1999,6,18,6,17445,1
20761,1999,6,19,7,17445,0
20762,1999,6,20,1,17445,0
20763,1999,6,21,2,17446,1
20764,1999,6,22,3,17447,1
20765,1999,6,23,4,17448,1
20766,1999,6,24,5,17449,1
20767,1999,6,25,6,17450,1
20768,1999,6,26,7,17450,0
20769,1999,6,27,1,17450,0
20770,1999,6,28,2,17451,1
20771,1999,6,29,3,17452,1
20772,1999,6,30,4,17453,1
20773,1999,7,1,5,17454,1
20774,1999,7,2,6,17455,1
20775,1999,7,3,7,17455,0
20776,1999,7,4,1,17455,0
20777,1999,7,5,2,17455,0
20778,1999,7,6,3,17456,1
20779,1999,7,7,4,17457,1
20780,1999,7,8,5,17458,1
20781,1999,7,9,6,17459,1
20782,1999,7,10,7,17459,0
20783,1999,7,11,1,17459,0
20784,1999,7,12,2,17460,1
20785,1999,7,13,3,17461,1
20786,1999,7,14,4,17462,1
20787,1999,7,15,5,17463,1
20788,1999,7,16,6,17464,1
20789,1999,7,17,7,17464,0
20790,1999,7,18,1,17464,0
20791,1999,7,19,2,17465,1
20792,1999,7,20,3,17466,1
20793,1999,7,21,4,17467,1
20794,1999,7,22,5,17468,1
20795,1999,7,23,6,17469,1
20796,1999,7,24,7,17469,0
20797,1999,7,25,1,17469,0
20798,1999,7,26,2,17470,1
20799,1999,7,27,3,17471,1
20800,1999,7,28,4,17472,1
20801,1999,7,29,5,17473,1
20802,1999,7,30,6,17474,1
20803,1999,7,31,7,17474,0
20804,1999,8,1,1,17474,0
20805,1999,8,2,2,17475,1
20806,1999,8,3,3,17476,1
20807,1999,8,4,4,17477,1
20808,1999,8,5,5,17478,1
20809,1999,8,6,6,17479,1
20810,1999,8,7,7,17479,0
20811,1999,8,8,1,17479,0
20812,1999,8,9,2,17480,1
20813,1999,8,10,3,17481,1
20814,1999,8,11,4,17482,1
20815,1999,8,12,5,17483,1
20816,1999,8,13,6,17484,1
20817,1999,8,14,7,17484,0
20818,1999,8,15,1,17484,0
20819,1999,8,16,2,17485,1
20820,1999,8,17,3,17486,1
20821,1999,8,18,4,17487,1
20822,1999,8,19,5,17488,1
20823,1999,8,20,6,17489,1
20824,1999,8,21,7,17489,0
20825,1999,8,22,1,17489,0
20826,1999,8,23,2,17490,1
20827,1999,8,24,3,17491,1
20828,1999,8,25,4,17492,1
20829,1999,8,26,5,17493,1
20830,1999,8,27,6,17494,1
20831,1999,8,28,7,17494,0
20832,1999,8,29,1,17494,0
20833,1999,8,30,2,17495,1
20834,1999,8,31,3,17496,1
20835,1999,9,1,4,17497,1
20836,1999,9,2,5,17498,1
20837,1999,9,3,6,17499,1
20838,1999,9,4,7,17499,0
20839,1999,9,5,1,17499,0
20840,1999,9,6,2,17499,0
20841,1999,9,7,3,17500,1
20842,1999,9,8,4,17501,1
20843,1999,9,9,5,17502,1
20844,1999,9,10,6,17503,1
20845,1999,9,11,7,17503,0
20846,1999,9,12,1,17503,0
20847,1999,9,13,2,17504,1
20848,1999,9,14,3,17505,1
20849,1999,9,15,4,17506,1
20850,1999,9,16,5,17507,1
20851,1999,9,17,6,17508,1
20852,1999,9,18,7,17508,0
20853,1999,9,19,1,17508,0
20854,1999,9,20,2,17509,1
20855,1999,9,21,3,17510,1
20856,1999,9,22,4,17511,1
20857,1999,9,23,5,17512,1
20858,1999,9,24,6,17513,1
20859,1999,9,25,7,17513,0
20860,1999,9,26,1,17513,0
20861,1999,9,27,2,17514,1
20862,1999,9,28,3,17515,1
20863,1999,9,29,4,17516,1
20864,1999,9,30,5,17517,1
20865,1999,10,1,6,17518,1
20866,1999,10,2,7,17518,0
20867,1999,10,3,1,17518,0
20868,1999,10,4,2,17519,1
20869,1999,10,5,3,17520,1
20870,1999,10,6,4,17521,1
20871,1999,10,7,5,17522,1
20872,1999,10,8,6,17523,1
20873,1999,10,9,7,17523,0
20874,1999,10,10,1,17523,0
20875,1999,10,11,2,17524,1
20876,1999,10,12,3,17525,1
20877,1999,10,13,4,17526,1
20878,1999,10,14,5,17527,1
20879,1999,10,15,6,17528,1
20880,1999,10,16,7,17528,0
20881,1999,10,17,1,17528,0
20882,1999,10,18,2,17529,1
20883,1999,10,19,3,17530,1
20884,1999,10,20,4,17531,1
20885,1999,10,21,5,17532,1
20886,1999,10,22,6,17533,1
20887,1999,10,23,7,17533,0
20888,1999,10,24,1,17533,0
20889,1999,10,25,2,17534,1
20890,1999,10,26,3,17535,1
20891,1999,10,27,4,17536,1
20892,1999,10,28,5,17537,1
20893,1999,10,29,6,17538,1
20894,1999,10,30,7,17538,0
20895,1999,10,31,1,17538,0
20896,1999,11,1,2,17539,1
20897,1999,11,2,3,17540,1
20898,1999,11,3,4,17541,1
20899,1999,11,4,5,17542,1
20900,1999,11,5,6,17543,1
20901,1999,11,6,7,17543,0
20902,1999,11,7,1,17543,0
20903,1999,11,8,2,17544,1
20904,1999,11,9,3,17545,1
20905,1999,11,10,4,17546,1
20906,1999,11,11,5,17547,1
20907,1999,11,12,6,17548,1
20908,1999,11,13,7,17548,0
20909,1999,11,14,1,17548,0
20910,1999,11,15,2,17549,1
20911,1999,11,16,3,17550,1
20912,1999,11,17,4,17551,1
20913,1999,11,18,5,17552,1
20914,1999,11,19,6,17553,1
20915,1999,11,20,7,17553,0
20916,1999,11,21,1,17553,0
20917,1999,11,22,2,17554,1
20918,1999,11,23,3,17555,1
20919,1999,11,24,4,17556,1
20920,1999,11,25,5,17556,0
20921,1999,11,26,6,17557,1
20922,1999,11,27,7,17557,0
20923,1999,11,28,1,17557,0
20924,1999,11,29,2,17558,1
20925,1999,11,30,3,17559,1
20926,1999,12,1,4,17560,1
20927,1999,12,2,5,17561,1
20928,1999,12,3,6,17562,1
20929,1999,12,4,7,17562,0
20930,1999,12,5,1,17562,0
20931,1999,12,6,2,17563,1
20932,1999,12,7,3,17564,1
20933,1999,12,8,4,17565,1
20934,1999,12,9,5,17566,1
20935,1999,12,10,6,17567,1
20936,1999,12,11,7,17567,0
20937,1999,12,12,1,17567,0
20938,1999,12,13,2,17568,1
20939,1999,12,14,3,17569,1
20940,1999,12,15,4,17570,1
20941,1999,12,16,5,17571,1
20942,1999,12,17,6,17572,1
20943,1999,12,18,7,17572,0
20944,1999,12,19,1,17572,0
20945,1999,12,20,2,17573,1
20946,1999,12,21,3,17574,1
20947,1999,12,22,4,17575,1
20948,1999,12,23,5,17576,1
20949,1999,12,24,6,17576,0
20950,1999,12,25,7,17576,0
20951,1999,12,26,1,17576,0
20952,1999,12,27,2,17577,1
20953,1999,12,28,3,17578,1
20954,1999,12,29,4,17579,1
20955,1999,12,30,5,17580,1
20956,1999,12,31,6,17581,1
20957,2000,1,1,7,17581,0
20958,2000,1,2,1,17581,0
20959,2000,1,3,2,17582,1
20960,2000,1,4,3,17583,1
20961,2000,1,5,4,17584,1
20962,2000,1,6,5,17585,1
20963,2000,1,7,6,17586,1
20964,2000,1,8,7,17586,0
20965,2000,1,9,1,17586,0
20966,2000,1,10,2,17587,1
20967,2000,1,11,3,17588,1
20968,2000,1,12,4,17589,1
20969,2000,1,13,5,17590,1
20970,2000,1,14,6,17591,1
20971,2000,1,15,7,17591,0
20972,2000,1,16,1,17591,0
20973,2000,1,17,2,17591,0
20974,2000,1,18,3,17592,1
20975,2000,1,19,4,17593,1
20976,2000,1,20,5,17594,1
20977,2000,1,21,6,17595,1
20978,2000,1,22,7,17595,0
20979,2000,1,23,1,17595,0
20980,2000,1,24,2,17596,1
20981,2000,1,25,3,17597,1
20982,2000,1,26,4,17598,1
20983,2000,1,27,5,17599,1
20984,2000,1,28,6,17600,1
20985,2000,1,29,7,17600,0
20986,2000,1,30,1,17600,0
20987,2000,1,31,2,17601,1
20988,2000,2,1,3,17602,1
20989,2000,2,2,4,17603,1
20990,2000,2,3,5,17604,1
20991,2000,2,4,6,17605,1
20992,2000,2,5,7,17605,0
20993,2000,2,6,1,17605,0
20994,2000,2,7,2,17606,1
20995,2000,2,8,3,17607,1
20996,2000,2,9,4,17608,1
20997,2000,2,10,5,17609,1
20998,2000,2,11,6,17610,1
20999,2000,2,12,7,17610,0
21000,2000,2,13,1,17610,0
21001,2000,2,14,2,17611,1
21002,2000,2,15,3,17612,1
21003,2000,2,16,4,17613,1
21004,2000,2,17,5,17614,1
21005,2000,2,18,6,17615,1
21006,2000,2,19,7,17615,0
21007,2000,2,20,1,17615,0
21008,2000,2,21,2,17615,0
21009,2000,2,22,3,17616,1
21010,2000,2,23,4,17617,1
21011,2000,2,24,5,17618,1
21012,2000,2,25,6,17619,1
21013,2000,2,26,7,17619,0
21014,2000,2,27,1,17619,0
21015,2000,2,28,2,17620,1
21016,2000,2,29,3,17621,1
21017,2000,3,1,4,17622,1
21018,2000,3,2,5,17623,1
21019,2000,3,3,6,17624,1
21020,2000,3,4,7,17624,0
21021,2000,3,5,1,17624,0
21022,2000,3,6,2,17625,1
21023,2000,3,7,3,17626,1
21024,2000,3,8,4,17627,1
21025,2000,3,9,5,17628,1
21026,2000,3,10,6,17629,1
21027,2000,3,11,7,17629,0
21028,2000,3,12,1,17629,0
21029,2000,3,13,2,17630,1
21030,2000,3,14,3,17631,1
21031,2000,3,15,4,17632,1
21032,2000,3,16,5,17633,1
21033,2000,3,17,6,17634,1
21034,2000,3,18,7,17634,0
21035,2000,3,19,1,17634,0
21036,2000,3,20,2,17635,1
21037,2000,3,21,3,17636,1
21038,2000,3,22,4,17637,1
21039,2000,3,23,5,17638,1
21040,2000,3,24,6,17639,1
21041,2000,3,25,7,17639,0
21042,2000,3,26,1,17639,0
21043,2000,3,27,2,17640,1
21044,2000,3,28,3,17641,1
21045,2000,3,29,4,17642,1
21046,2000,3,30,5,17643,1
21047,2000,3,31,6,17644,1
21048,2000,4,1,7,17644,0
21049,2000,4,2,1,17644,0
21050,2000,4,3,2,17645,1
21051,2000,4,4,3,17646,1
21052,2000,4,5,4,17647,1
21053,2000,4,6,5,17648,1
21054,2000,4,7,6,17649,1
21055,2000,4,8,7,17649,0
21056,2000,4,9,1,17649,0
21057,2000,4,10,2,17650,1
21058,2000,4,11,3,17651,1
21059,2000,4,12,4,17652,1
21060,2000,4,13,5,17653,1
21061,2000,4,14,6,17654,1
21062,2000,4,15,7,17654,0
21063,2000,4,16,1,17654,0
21064,2000,4,17,2,17655,1
21065,2000,4,18,3,17656,1
21066,2000,4,19,4,17657,1
21067,2000,4,20,5,17658,1
21068,2000,4,21,6,17658,0
21069,2000,4,22,7,17658,0
21070,2000,4,23,1,17658,0
21071,2000,4,24,2,17659,1
21072,2000,4,25,3,17660,1
21073,2000,4,26,4,17661,1
21074,2000,4,27,5,17662,1
21075,2000,4,28,6,17663,1
21076,2000,4,29,7,17663,0
21077,2000,4,30,1,17663,0
21078,2000,5,1,2,17664,1
21079,2000,5,2,3,17665,1
21080,2000,5,3,4,17666,1
21081,2000,5,4,5,17667,1
21082,2000,5,5,6,17668,1
21083,2000,5,6,7,17668,0
21084,2000,5,7,1,17668,0
21085,2000,5,8,2,17669,1
21086,2000,5,9,3,17670,1
21087,2000,5,10,4,17671,1
21088,2000,5,11,5,17672,1
21089,2000,5,12,6,17673,1
21090,2000,5,13,7,17673,0
21091,2000,5,14,1,17673,0
21092,2000,5,15,2,17674,1
21093,2000,5,16,3,17675,1
21094,2000,5,17,4,17676,1
21095,2000,5,18,5,17677,1
21096,2000,5,19,6,17678,1
21097,2000,5,20,7,17678,0
21098,2000,5,21,1,17678,0
21099,2000,5,22,2,17679,1
21100,2000,5,23,3,17680,1
21101,2000,5,24,4,17681,1
21102,2000,5,25,5,17682,1
21103,2000,5,26,6,17683,1
21104,2000,5,27,7,17683,0
21105,2000,5,28,1,17683,0
21106,2000,5,29,2,17683,0
21107,2000,5,30,3,17684,1
21108,2000,5,31,4,17685,1
21109,2000,6,1,5,17686,1
21110,2000,6,2,6,17687,1
21111,2000,6,3,7,17687,0
21112,2000,6,4,1,17687,0
21113,2000,6,5,2,17688,1
21114,2000,6,6,3,17689,1
21115,2000,6,7,4,17690,1
21116,2000,6,8,5,17691,1
21117,2000,6,9,6,17692,1
21118,2000,6,10,7,17692,0
21119,2000,6,11,1,17692,0
21120,2000,6,12,2,17693,1
21121,2000,6,13,3,17694,1
21122,2000,6,14,4,17695,1
21123,2000,6,15,5,17696,1
21124,2000,6,16,6,17697,1
21125,2000,6,17,7,17697,0
21126,2000,6,18,1,17697,0
21127,2000,6,19,2,17698,1
21128,2000,6,20,3,17699,1
21129,2000,6,21,4,17700,1
21130,2000,6,22,5,17701,1
21131,2000,6,23,6,17702,1
21132,2000,6,24,7,17702,0
21133,2000,6,25,1,17702,0
21134,2000,6,26,2,17703,1
21135,2000,6,27,3,17704,1
21136,2000,6,28,4,17705,1
21137,2000,6,29,5,17706,1
21138,2000,6,30,6,17707,1
21139,2000,7,1,7,17707,0
21140,2000,7,2,1,17707,0
21141,2000,7,3,2,17708,1
21142,2000,7,4,3,17708,0
21143,2000,7,5,4,17709,1
21144,2000,7,6,5,17710,1
21145,2000,7,7,6,17711,1
21146,2000,7,8,7,17711,0
21147,2000,7,9,1,17711,0
21148,2000,7,10,2,17712,1
21149,2000,7,11,3,17713,1
21150,2000,7,12,4,17714,1
21151,2000,7,13,5,17715,1
21152,2000,7,14,6,17716,1
21153,2000,7,15,7,17716,0
21154,2000,7,16,1,17716,0
21155,2000,7,17,2,17717,1
21156,2000,7,18,3,17718,1
21157,2000,7,19,4,17719,1
21158,2000,7,20,5,17720,1
21159,2000,7,21,6,17721,1
21160,2000,7,22,7,17721,0
21161,2000,7,23,1,17721,0
21162,2000,7,24,2,17722,1
21163,2000,7,25,3,17723,1
21164,2000,7,26,4,17724,1
21165,2000,7,27,5,17725,1
21166,2000,7,28,6,17726,1
21167,2000,7,29,7,17726,0
21168,2000,7,30,1,17726,0
21169,2000,7,31,2,17727,1
21170,2000,8,1,3,17728,1
21171,2000,8,2,4,17729,1
21172,2000,8,3,5,17730,1
21173,2000,8,4,6,17731,1
21174,2000,8,5,7,17731,0
21175,2000,8,6,1,17731,0
21176,2000,8,7,2,17732,1
21177,2000,8,8,3,17733,1
21178,2000,8,9,4,17734,1
21179,2000,8,10,5,17735,1
21180,2000,8,11,6,17736,1
21181,2000,8,12,7,17736,0
21182,2000,8,13,1,17736,0
21183,2000,8,14,2,17737,1
21184,2000,8,15,3,17738,1
21185,2000,8,16,4,17739,1
21186,2000,8,17,5,17740,1
21187,2000,8,18,6,17741,1
21188,2000,8,19,7,17741,0
21189,2000,8,20,1,17741,0
21190,2000,8,21,2,17742,1
21191,2000,8,22,3,17743,1
21192,2000,8,23,4,17744,1
21193,2000,8,24,5,17745,1
21194,2000,8,25,6,17746,1
21195,2000,8,26,7,17746,0
21196,2000,8,27,1,17746,0
21197,2000,8,28,2,17747,1
21198,2000,8,29,3,17748,1
21199,2000,8,30,4,17749,1
21200,2000,8,31,5,17750,1
21201,2000,9,1,6,17751,1
21202,2000,9,2,7,17751,0
21203,2000,9,3,1,17751,0
21204,2000,9,4,2,17751,0
21205,2000,9,5,3,17752,1
21206,2000,9,6,4,17753,1
21207,2000,9,7,5,17754,1
21208,2000,9,8,6,17755,1
21209,2000,9,9,7,17755,0
21210,2000,9,10,1,17755,0
21211,2000,9,11,2,17756,1
21212,2000,9,12,3,17757,1
21213,2000,9,13,4,17758,1
21214,2000,9,14,5,17759,1
21215,2000,9,15,6,17760,1
21216,2000,9,16,7,17760,0
21217,2000,9,17,1,17760,0
21218,2000,9,18,2,17761,1
21219,2000,9,19,3,17762,1
21220,2000,9,20,4,17763,1
21221,2000,9,21,5,17764,1
21222,2000,9,22,6,17765,1
21223,2000,9,23,7,17765,0
21224,2000,9,24,1,17765,0
21225,2000,9,25,2,17766,1
21226,2000,9,26,3,17767,1
21227,2000,9,27,4,17768,1
21228,2000,9,28,5,17769,1
21229,2000,9,29,6,17770,1
21230,2000,9,30,7,17770,0
21231,2000,10,1,1,17770,0
21232,2000,10,2,2,17771,1
21233,2000,10,3,3,17772,1
21234,2000,10,4,4,17773,1
21235,2000,10,5,5,17774,1
21236,2000,10,6,6,17775,1
21237,2000,10,7,7,17775,0
21238,2000,10,8,1,17775,0
21239,2000,10,9,2,17776,1
21240,2000,10,10,3,17777,1
21241,2000,10,11,4,17778,1
21242,2000,10,12,5,17779,1
21243,2000,10,13,6,17780,1
21244,2000,10,14,7,17780,0
21245,2000,10,15,1,17780,0
21246,2000,10,16,2,17781,1
21247,2000,10,17,3,17782,1
21248,2000,10,18,4,17783,1
21249,2000,10,19,5,17784,1
21250,2000,10,20,6,17785,1
21251,2000,10,21,7,17785,0
21252,2000,10,22,1,17785,0
21253,2000,10,23,2,17786,1
21254,2000,10,24,3,17787,1
21255,2000,10,25,4,17788,1
21256,2000,10,26,5,17789,1
21257,2000,10,27,6,17790,1
21258,2000,10,28,7,17790,0
21259,2000,10,29,1,17790,0
21260,2000,10,30,2,17791,1
21261,2000,10,31,3,17792,1
21262,2000,11,1,4,17793,1
21263,2000,11,2,5,17794,1
21264,2000,11,3,6,17795,1
21265,2000,11,4,7,17795,0
21266,2000,11,5,1,17795,0
21267,2000,11,6,2,17796,1
21268,2000,11,7,3,17797,1
21269,2000,11,8,4,17798,1
21270,2000,11,9,5,17799,1
21271,2000,11,10,6,17800,1
21272,2000,11,11,7,17800,0
21273,2000,11,12,1,17800,0
21274,2000,11,13,2,17801,1
21275,2000,11,14,3,17802,1
21276,2000,11,15,4,17803,1
21277,2000,11,16,5,17804,1
21278,2000,11,17,6,17805,1
21279,2000,11,18,7,17805,0
21280,2000,11,19,1,17805,0
21281,2000,11,20,2,17806,1
21282,2000,11,21,3,17807,1
21283,2000,11,22,4,17808,1
21284,2000,11,23,5,17808,0
21285,2000,11,24,6,17809,1
21286,2000,11,25,7,17809,0
21287,2000,11,26,1,17809,0
21288,2000,11,27,2,17810,1
21289,2000,11,28,3,17811,1
21290,2000,11,29,4,17812,1
21291,2000,11,30,5,17813,1
21292,2000,12,1,6,17814,1
21293,2000,12,2,7,17814,0
21294,2000,12,3,1,17814,0
21295,2000,12,4,2,17815,1
21296,2000,12,5,3,17816,1
21297,2000,12,6,4,17817,1
21298,2000,12,7,5,17818,1
21299,2000,12,8,6,17819,1
21300,2000,12,9,7,17819,0
21301,2000,12,10,1,17819,0
21302,2000,12,11,2,17820,1
21303,2000,12,12,3,17821,1
21304,2000,12,13,4,17822,1
21305,2000,12,14,5,17823,1
21306,2000,12,15,6,17824,1
21307,2000,12,16,7,17824,0
21308,2000,12,17,1,17824,0
21309,2000,12,18,2,17825,1
21310,2000,12,19,3,17826,1
21311,2000,12,20,4,17827,1
21312,2000,12,21,5,17828,1
21313,2000,12,22,6,17829,1
21314,2000,12,23,7,17829,0
21315,2000,12,24,1,17829,0
21316,2000,12,25,2,17829,0
21317,2000,12,26,3,17830,1
21318,2000,12,27,4,17831,1
21319,2000,12,28,5,17832,1
21320,2000,12,29,6,17833,1
21321,2000,12,30,7,17833,0
